9770.122151938469	1.238754115822306e-16
9770.320187435076	1.2368044407406831e-16
9770.518222931683	1.2303898926015954e-16
9770.71625842829	1.2282971885356533e-16
9770.914293924898	1.2282807290554887e-16
9771.112329421503	1.226094288841684e-16
9771.310364928013	1.2237148335248933e-16
9771.50840042462	1.2224055188683576e-16
9771.706435921225	1.2167151403935293e-16
9771.904471417833	1.215645861036946e-16
9772.10250691444	1.215640719646871e-16
9772.300542411047	1.2156355785504738e-16
9772.498577917557	1.2156304377474732e-16
9772.696613414164	1.215512500209533e-16
9772.894648910771	1.2099016665930508e-16
9773.092684407378	1.205554091932629e-16
9773.290719903986	1.205548994841927e-16
9773.488755410495	1.2055438980420779e-16
9773.686790907102	1.2055388015335678e-16
9773.884826403708	1.207713695796198e-16
9774.082861900315	1.2154765282033122e-16
9774.280897406825	1.2155841837328474e-16
9774.47893290343	1.2161390728869964e-16
9774.676968400037	1.2166379784783502e-16
9774.875003896645	1.2223176600782837e-16
9775.073039403154	1.223616533644398e-16
9775.271074899762	1.2223073293567009e-16
9775.47010057999	1.2166173874248846e-16
9775.668136076598	1.216612246822926e-16
9775.866171573205	1.2222918096655798e-16
9776.064207079713	1.2235906571304528e-16
9776.26224257632	1.2281517714439846e-16
9777.846526568981	1.2301974545354305e-16
9778.04456207549	1.2357519273600148e-16
9778.242597572098	1.2280999023586248e-16
9778.440633078606	1.2280947170782611e-16
9778.638668575213	1.2280895320941266e-16
9778.83670407182	1.2280843474059382e-16
9779.03473957833	1.235725841016273e-16
9779.232775074937	1.2478962486803335e-16
9779.430810581445	1.2478909812081607e-16
9779.628846078052	1.2357101927831683e-16
9779.82688157466	1.2280584284028462e-16
9780.02491708117	1.225268622705117e-16
9780.222952577777	1.2252634518395273e-16
9780.420988084286	1.2234770018485082e-16
9780.620013754613	1.2199626010721563e-16
9780.81804926112	1.2164786684599408e-16
9781.016084757728	1.219952306054391e-16
9781.214120264238	1.2199471589859698e-16
9781.412155760845	1.2174565581947835e-16
9781.610191267355	1.2174514221989348e-16
9781.808226763962	1.2174462864963938e-16
9782.006262270472	1.2174411510866227e-16
9782.204297767077	1.2174360159701123e-16
9782.402333273589	1.2174308811463256e-16
9782.600368770196	1.2174257466157528e-16
9782.798404276704	1.2199059930107037e-16
9782.996439773311	1.2251910648600446e-16
9783.19447527982	1.2348465346648414e-16
9783.392510776428	1.2356111234429954e-16
9783.590546282936	1.2356059136132074e-16
9783.788581779543	1.235600704080876e-16
9783.986617286053	1.235595494845456e-16
9784.18465278266	1.2404087817364674e-16
9784.382688289168	1.2415646148979488e-16
9784.580723785775	1.2415593813487064e-16
9784.778759292285	1.2415541480977176e-16
9784.976794798797	1.2403878677119713e-16
9785.174830295402	1.2355642456730115e-16
9785.372865801912	1.234789275307512e-16
9785.570901298519	1.2347840716927936e-16
9785.768936805029	1.234778868374589e-16
9785.967962485258	1.2251135733791625e-16
9786.165997991766	1.219818551970665e-16
9786.364033488373	1.2173282205188304e-16
9786.562068994883	1.2173230918437042e-16
9786.76010449149	1.2198031345349978e-16
9786.958139997998	1.2250877662206634e-16
9787.15617550451	1.225082605671819e-16
9787.354211001117	1.2250774454174967e-16
9787.552246507625	1.2250722854571581e-16
9787.750282014134	1.2250671257910374e-16
9787.948317510742	1.225061966419369e-16
9788.14635301725	1.225056807341614e-16
9788.34438852376	1.2347112262382058e-16
9788.542424020367	1.240293787509161e-16
9788.740459526878	1.240288565113325e-16
9788.938495033386	1.2346956296346075e-16
9789.136530529993	1.2172564456743715e-16
9789.334566036503	1.217251321091665e-16
9789.532601543011	1.2341978570013477e-16
9789.730637039618	1.2346748383124212e-16
9789.928672546128	1.2402572369904897e-16
9790.126708052636	1.2402520166783186e-16
9790.324743559147	1.2402467966637185e-16
9790.522779055755	1.2402415769469275e-16
9790.720814562263	1.2402363575273995e-16
9790.918850068772	1.240231138405372e-16
9791.116885575282	1.234156302441341e-16
9791.315911255513	1.2288162377832204e-16
9791.513946762021	1.2341458907990385e-16
9791.711982258628	1.2413711199694735e-16
9791.910017765138	1.242276379318677e-16
9792.108053271646	1.2465238405703692e-16
9792.306088778156	1.2465185969289029e-16
9792.504124274763	1.2465133535865255e-16
9792.702159781273	1.2533269761588072e-16
9792.900195287782	1.2544996385961698e-16
9793.09823079429	1.2572355106574113e-16
9793.2962663008	1.2544890867398026e-16
9793.494301807312	1.2533058922617163e-16
9793.692337303917	1.2413189081879434e-16
9793.890372810427	1.234083601592666e-16
9794.088408316937	1.234078412747803e-16
9794.286443823445	1.2287387150535357e-16
9794.484479329954	1.2185990842747371e-16
9794.682514836464	1.2185939613474058e-16
9794.880550333071	1.2287232184574816e-16
9795.078585839581	1.2340524729579363e-16
9795.276621346089	1.2532584710600694e-16
9795.474656852599	1.2532532035384394e-16
9795.67269235911	1.2340369126303646e-16
9795.870727865618	1.2286973966820943e-16
9796.068763372128	1.228692233209576e-16
9796.266798878636	1.2340213549618947e-16
9796.465824558867	1.234016143737555e-16
9796.663860065377	1.2286767187446053e-16
9796.861895571885	1.228671556449944e-16
9797.059931078395	1.2286663944493205e-16
9797.257966584904	1.228661232742712e-16
9797.456002091414	1.2286560713300945e-16
9797.654037597922	1.2286509102114446e-16
9797.852073104432	1.2286457493867396e-16
9798.050108610943	1.2185068906309268e-16
9798.248144117451	1.2185017729551312e-16
9798.446179623961	1.218496655570786e-16
9798.64421513047	1.2184915384778678e-16
9798.842250627076	1.2237522694571182e-16
9800.030463676036	1.223721442114861e-16
9800.228499182545	1.2237163052484152e-16
9800.426534689055	1.2200144951928818e-16
9800.624570195565	1.2184403835720886e-16
9800.822605702073	1.2151106114221437e-16
9801.020641208584	1.214473417682176e-16
9801.218676715092	1.2151004124235039e-16
9801.416712221602	1.218419929763901e-16
9801.614747728112	1.219983774972801e-16
9801.813773408341	1.2199786303620138e-16
9802.011808924753	1.2236700609384888e-16
9802.209844431261	1.2252075448900428e-16
9802.407879937773	1.2252024047692743e-16
9802.605915444281	1.2251972649410955e-16
9802.80395095079	1.2251921254054832e-16
9803.001986457299	1.2236443941544088e-16
9803.20002196381	1.2199428054143422e-16
9803.39805747032	1.2236341294860008e-16
9803.596092976828	1.2251715701882338e-16
9803.79412849324	1.2236238659857574e-16
9803.99216399975	1.2199223404234833e-16
9804.190199506258	1.2184255758312637e-16
9804.38823501277	1.2184204668573104e-16
9804.586270519278	1.218415358174108e-16
9804.784306025787	1.2184102497816336e-16
9804.9823415422	1.2184051416796087e-16
9805.18037704871	1.2198916516714598e-16
9805.378412555217	1.2235828236660453e-16
9805.576448061729	1.223577694689786e-16
9805.774483568237	1.2235725660053762e-16
9805.972519074747	1.2198711983242128e-16
9806.170554591159	1.219866085714508e-16
9806.368590097669	1.2198609733959576e-16
9806.566625604177	1.2235520541855156e-16
9806.764661110688	1.2250893960956193e-16
9806.963686800818	1.2277895676249614e-16
9807.161722307328	1.2343228033996656e-16
9807.359757813838	1.248804745810028e-16
9807.557793330248	1.2516067424951503e-16
9807.75582883676	1.2529183067734425e-16
9807.95386434327	1.252913058151671e-16
9808.151899859682	1.251591013178335e-16
9808.34993536619	1.248778589080642e-16
9808.5479708727	1.2484184308310568e-16
9808.746006379208	1.2289100434704228e-16
9808.94404189562	1.2277381364027778e-16
9809.14207740213	1.2277329948895916e-16
9809.340112908641	1.2250226590575003e-16
9809.538148425052	1.2234751508057966e-16
9809.736183931562	1.223470027954972e-16
9809.934219438072	1.225007271130322e-16
9810.132254954482	1.2277072917093452e-16
9810.330290460992	1.2288688781285595e-16
9810.528325967502	1.2453518047311719e-16
9810.726361483914	1.248360931825014e-16
9810.924396990424	1.2515176451801977e-16
9811.122432496932	1.2528291207923516e-16
9811.320468013344	1.2515071688055357e-16
9811.518503519854	1.250314034201159e-16
9811.716539026362	1.2483348078024325e-16
9811.914574542776	1.2503035695558268e-16
9812.112610049284	1.2502983376795638e-16
9812.311635739417	1.2483191108376874e-16
9812.509671245925	1.2452996612394486e-16
9812.707706762338	1.2452944511264818e-16
9812.905742268847	1.2483034426663172e-16
9813.10377778526	1.248298220536223e-16
9813.301813291768	1.2482929987032853e-16
9813.499848808182	1.2452736136371578e-16
9813.69788431469	1.2311884441987963e-16
9813.8959198212	1.231183294752534e-16
9814.093955337612	1.2337281160643207e-16
9814.29199084412	1.2452527808862e-16
9814.490026360532	1.2482616739383618e-16
9814.688061867042	1.2502303242097488e-16
9814.886097383454	1.2506312590967624e-16
9815.084132889964	1.252724280243685e-16
9815.282168406377	1.255141305015596e-16
9815.480203912884	1.250615572648414e-16
9815.678239429297	1.2506103444265117e-16
9815.876274935807	1.2506051165020253e-16
9816.074310452219	1.2505998888744088e-16
9816.272345958729	1.2505946615441612e-16
9816.47038147514	1.250589434510736e-16
9816.668416981649	1.250584207774633e-16
9816.86645249806	1.2505789813353048e-16
9817.064488004571	1.2501676112691324e-16
9817.262523520982	1.2481886243536918e-16
9817.461549211115	1.2451694712178316e-16
9817.659584717623	1.245164268505194e-16
9817.857620234035	1.2336301094486017e-16
9818.055655750448	1.2332043703411006e-16
9818.253691256958	1.2329012617896601e-16
9820.036010874957	1.2328549190137712e-16
9820.234046381467	1.233147715481951e-16
9820.43208189788	1.2335631308698328e-16
9820.63011741429	1.233557980720046e-16
9820.8281529208	1.2335528308630687e-16
9821.026188437212	1.233547681298363e-16
9821.224223953624	1.2450706702059768e-16
9821.422259460132	1.2500527224638223e-16
9821.620294976547	1.2500475048428473e-16
9821.818330492957	1.2500422875182236e-16
9822.016365999467	1.250037070490189e-16
9822.214401515877	1.250031853758198e-16
9822.41243703229	1.2335116425348045e-16
9822.6104725388	1.2330859505444815e-16
9822.809498228933	1.2330807796412033e-16
9823.007533745345	1.2327777079694994e-16
9823.205569261756	1.2327725646201093e-16
9823.403604778168	1.2327674215627997e-16
9823.601640284676	1.2292516077324517e-16
9823.79967580109	1.2327571363245858e-16
9823.997711317503	1.232751994143378e-16
9824.195746833913	1.2327468522541582e-16
9824.393782340421	1.2327417106571597e-16
9824.591817856834	1.2327365693518455e-16
9824.789853373248	1.2330293439411392e-16
9824.987888889658	1.2334447256831576e-16
9825.18592440607	1.236322928488283e-16
9825.383959912579	1.2387507237939456e-16
9825.581995428991	1.2424868528206191e-16
9825.780030945405	1.2440164533963744e-16
9825.978066461816	1.2440112669785564e-16
9826.176101978228	1.2424713127630658e-16
9826.374137484736	1.238724901686856e-16
9826.572173001148	1.2363316059573622e-16
9826.770208517562	1.236281695432057e-16
9826.968244033973	1.2329727983921545e-16
9827.166279550385	1.2329676596383836e-16
9827.364315066798	1.2329625211763003e-16
9827.562350573306	1.2329573830061388e-16
9827.76038608972	1.232952245127362e-16
9827.959411789754	1.2326491861257228e-16
9828.157447296262	1.2291337157005413e-16
9828.355482812674	1.2271728022959158e-16
9828.553518329085	1.224697971733422e-16
9828.751553845499	1.2246928696157288e-16
9828.949589361911	1.2246877677875916e-16
9829.147624878322	1.2246826662489876e-16
9829.345660394734	1.2246775649998939e-16
9829.543695911147	1.2246724640402874e-16
9829.741731427557	1.2246673633701448e-16
9829.93976694397	1.224662262989444e-16
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
10110.229394569253	1.2677620147629149e-16
10110.823501375955	1.2633673697170497e-16
10111.417608182657	1.2511791411184794e-16
10112.01171498936	1.2511646207597055e-16
10112.605821796062	1.2478965647024175e-16
10113.199928602762	1.2478820868797636e-16
10113.794035409464	1.251121074050683e-16
10114.388142216165	1.2511065632682707e-16
10114.982249022867	1.2492698247287496e-16
10115.57635582957	1.2492553398593652e-16
10116.170462636272	1.251063045275103e-16
10116.764569442972	1.2510485440602345e-16
10117.358676249674	1.2492118995777745e-16
10117.952783056377	1.2491974242576002e-16
10118.546889863077	1.2491829513233541e-16
10119.14099666978	1.2477374398799842e-16
